62300	7618.4575	
62400	7480.0000	
62500	8030.0850	
62600	7588.1694	
62700	6918.9492	
62800	7690.4917	
62900	7356.2036	
63000	8896.6777	
63100	8130.6440	
63200	7982.2373	
63300	7822.4917	
63400	7459.9829	
63500	7888.7798	
63600	7746.3560	
63700	6994.0337	
63800	7149.7119	
63900	7327.8643	
64000	7901.6777	
64100	8017.0000	
64200	7094.7964	
64300	7389.2036	
64400	7470.8306	
64500	7075.7290	
64600	6329.5933	
64700	7618.1523	
64800	7031.3896	
64900	7541.4238	
65000	7987.5254	
65100	8134.0679	
65200	7317.6948	
65300	7605.4238	
65400	8610.4580	
65500	6973.7119	
65600	7634.0337	
65700	7368.1357	
65800	6577.8643	
65900	7514.2710	
66000	7446.5591	
66100	8218.2539	
66200	7968.8477	
66300	7411.1865	
66400	7167.1357	
66500	7567.0508	
66600	8281.1699	
66700	7924.8984	
66800	7965.1187	
66900	8014.2373	
67000	8324.7119	
67100	8568.3389	
67200	9172.5596	
67300	8435.9492	
67400	8805.9492	
67500	8341.0508	
67600	8513.9492	
67700	9246.7793	
67800	9524.8477	
67900	8831.5420	
68000	8769.5762	
68100	7125.7119	
68200	8097.7798	
68300	7872.7627	
68400	9269.0342	
68500	8712.2207	
68600	8480.5762	
68700	8577.6953	
68800	8066.1357	
68900	9090.2539	
69000	8694.6270	
69100	8633.9834	
69200	7224.9150	
69300	8287.5254	
69400	7710.4067	
69500	8253.5254	
69600	7573.8135	
69700	6865.4067	
69800	7076.6777	
69900	7343.1694	
70000	6544.2881	
70100	7096.7119	
70200	6402.0337	
70300	7643.2544	
70400	6373.1016	
70500	6692.2544	
70600	6374.8813	
70700	6799.5425	
70800	6171.1187	
70900	6943.4067	
71000	7363.4067	
71100	7324.8984	
71200	6724.6440	
71300	6904.5254	
71400	7248.2881	
71500	7333.1357	
71600	5860.9150	
71700	7099.8643	
71800	6371.3896	
71900	6749.9492	
72000	5540.5083	
72100	7198.6104	
72200	5205.5254	
72300	5761.2881	
72400	5643.6104	
